TABLE TrkPreampStraw  107000-200000
  429,       1.6133,   0,   12.0,   0,  12.0, 1528000.0
  430,       1.8461,   0,   12.0,   0,  12.0, 1528000.0
  431,       4.0207,   0,   12.0,   0,  12.0, 1528000.0
  432,      -1.8693,   0,   12.0,   0,  12.0, 1528000.0
  433,      -0.6665,   0,   12.0,   0,  12.0, 1528000.0
  434,       1.7573,   0,   12.0,   0,  12.0, 1528000.0
  435,      -2.1474,   0,   12.0,   0,  12.0, 1528000.0
  436,       1.9031,   0,   12.0,   0,  12.0, 1528000.0
  437,       2.4525,   0,   12.0,   0,  12.0, 1528000.0
  438,      -3.7246,   0,   12.0,   0,  12.0, 1528000.0
  439,      -3.4545,   0,   12.0,   0,  12.0, 1528000.0
  440,      -0.1096,   0,   12.0,   0,  12.0, 1528000.0
  441,      -1.0888,   0,   12.0,   0,  12.0, 1528000.0
  442,       2.3988,   0,   12.0,   0,  12.0, 1528000.0
  443,       0.2148,   0,   12.0,   0,  12.0, 1528000.0
  444,      -1.8507,   0,   12.0,   0,  12.0, 1528000.0
  445,       0.9074,   0,   12.0,   0,  12.0, 1528000.0
  446,       4.3092,   0,   12.0,   0,  12.0, 1528000.0
  447,      -2.4507,   0,   12.0,   0,  12.0, 1528000.0
  448,       2.9812,   0,   12.0,   0,  12.0, 1528000.0
  449,       0.0101,   0,   12.0,   0,  12.0, 1528000.0
  450,      -2.1266,   0,   12.0,   0,  12.0, 1528000.0
  451,       0.6338,   0,   12.0,   0,  12.0, 1528000.0
  452,       2.5893,   0,   12.0,   0,  12.0, 1528000.0
  453,      -3.6127,   0,   12.0,   0,  12.0, 1528000.0
  454,       2.2685,   0,   12.0,   0,  12.0, 1528000.0
  455,       4.7804,   0,   12.0,   0,  12.0, 1528000.0
  456,      -1.0482,   0,   12.0,   0,  12.0, 1528000.0
  457,      -1.0077,   0,   12.0,   0,  12.0, 1528000.0
  458,       4.2739,   0,   12.0,   0,  12.0, 1528000.0
  459,      -1.4894,   0,   12.0,   0,  12.0, 1528000.0
  460,       3.9419,   0,   12.0,   0,  12.0, 1528000.0
  461,       3.2237,   0,   12.0,   0,  12.0, 1528000.0
  462,      -2.2540,   0,   12.0,   0,  12.0, 1528000.0
  463,      -1.1193,   0,   12.0,   0,  12.0, 1528000.0
  464,       2.0722,   0,   12.0,   0,  12.0, 1528000.0
  465,      -1.5094,   0,   12.0,   0,  12.0, 1528000.0
  466,       2.9685,   0,   12.0,   0,  12.0, 1528000.0
  467,       2.5495,   0,   12.0,   0,  12.0, 1528000.0
  468,       0.1889,   0,   12.0,   0,  12.0, 1528000.0
  469,      -1.0317,   0,   12.0,   0,  12.0, 1528000.0
  470,       0.0400,   0,   12.0,   0,  12.0, 1528000.0
  471,      -1.7335,   0,   12.0,   0,  12.0, 1528000.0
  472,       4.3746,   0,   12.0,   0,  12.0, 1528000.0
  473,       1.6737,   0,   12.0,   0,  12.0, 1528000.0
  474,      -1.6100,   0,   12.0,   0,  12.0, 1528000.0
  475,      -0.9410,   0,   12.0,   0,  12.0, 1528000.0
  476,       1.8101,   0,   12.0,   0,  12.0, 1528000.0
  477,      -2.6198,   0,   12.0,   0,  12.0, 1528000.0
  478,       3.4060,   0,   12.0,   0,  12.0, 1528000.0
  479,       2.5127,   0,   12.0,   0,  12.0, 1528000.0
  480,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  481,      -2.2677,   0,   12.0,   0,  12.0, 1528000.0
  482,       3.5869,   0,   12.0,   0,  12.0, 1528000.0
  483,      -2.9569,   0,   12.0,   0,  12.0, 1528000.0
  484,       3.3419,   0,   12.0,   0,  12.0, 1528000.0
  485,       5.0991,   0,   12.0,   0,  12.0, 1528000.0
  486,      -2.3761,   0,   12.0,   0,  12.0, 1528000.0
  487,      -1.7213,   0,   12.0,   0,  12.0, 1528000.0
  488,       1.2241,   0,   12.0,   0,  12.0, 1528000.0
  489,      -3.2513,   0,   12.0,   0,  12.0, 1528000.0
  490,       2.0290,   0,   12.0,   0,  12.0, 1528000.0
  491,       1.7240,   0,   12.0,   0,  12.0, 1528000.0
  492,      -1.5725,   0,   12.0,   0,  12.0, 1528000.0
  493,       0.6400,   0,   12.0,   0,  12.0, 1528000.0
  494,       0.8959,   0,   12.0,   0,  12.0, 1528000.0
  495,      -2.5266,   0,   12.0,   0,  12.0, 1528000.0
  496,       3.8305,   0,   12.0,   0,  12.0, 1528000.0
  497,       1.8683,   0,   12.0,   0,  12.0, 1528000.0
  498,      -1.7570,   0,   12.0,   0,  12.0, 1528000.0
  499,      -0.5443,   0,   12.0,   0,  12.0, 1528000.0
  500,       1.2664,   0,   12.0,   0,  12.0, 1528000.0
  501,      -2.7434,   0,   12.0,   0,  12.0, 1528000.0
  502,       1.9560,   0,   12.0,   0,  12.0, 1528000.0
  503,       1.0710,   0,   12.0,   0,  12.0, 1528000.0
  504,      -1.6894,   0,   12.0,   0,  12.0, 1528000.0
  505,      -2.8689,   0,   12.0,   0,  12.0, 1528000.0
  506,       1.1331,   0,   12.0,   0,  12.0, 1528000.0
  507,      -3.7246,   0,   12.0,   0,  12.0, 1528000.0
  508,       2.0071,   0,   12.0,   0,  12.0, 1528000.0
  509,       2.4880,   0,   12.0,   0,  12.0, 1528000.0
  510,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  511,      -1.4152,   0,   12.0,   0,  12.0, 1528000.0
  512,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  513,      -2.6118,   0,   12.0,   0,  12.0, 1528000.0
  514,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  515,       4.1411,   0,   12.0,   0,  12.0, 1528000.0
  516,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  517,      -0.3644,   0,   12.0,   0,  12.0, 1528000.0
  518,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  519,      -1.4696,   0,   12.0,   0,  12.0, 1528000.0
  520,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  521,       0.8345,   0,   12.0,   0,  12.0, 1528000.0
  522,      -4.0269,   0,   12.0,   0,  12.0, 1528000.0
  523,      -2.1386,   0,   12.0,   0,  12.0, 1528000.0
  524,       2.0979,   0,   12.0,   0,  12.0, 1528000.0
  525,       2.4333,   0,   12.0,   0,  12.0, 1528000.0
  526,       1.9385,   0,   12.0,   0,  12.0, 1528000.0
  527,       5.2215,   0,   12.0,   0,  12.0, 1528000.0
  528,      -1.6898,   0,   12.0,   0,  12.0, 1528000.0
  529,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  530,       2.3904,   0,   12.0,   0,  12.0, 1528000.0
  531,      -2.7288,   0,   12.0,   0,  12.0, 1528000.0
  532,       1.7547,   0,   12.0,   0,  12.0, 1528000.0
  533,       2.4296,   0,   12.0,   0,  12.0, 1528000.0
  534,      -2.5853,   0,   12.0,   0,  12.0, 1528000.0
  535,      -3.6862,   0,   12.0,   0,  12.0, 1528000.0
  536,      -0.1537,   0,   12.0,   0,  12.0, 1528000.0
  537,      -1.5593,   0,   12.0,   0,  12.0, 1528000.0
  538,       3.4627,   0,   12.0,   0,  12.0, 1528000.0
  539,      -0.0657,   0,   12.0,   0,  12.0, 1528000.0
  540,      -1.5687,   0,   12.0,   0,  12.0, 1528000.0
  541,       0.6799,   0,   12.0,   0,  12.0, 1528000.0
  542,       4.3701,   0,   12.0,   0,  12.0, 1528000.0
  543,      -2.2567,   0,   12.0,   0,  12.0, 1528000.0
  544,       2.9663,   0,   12.0,   0,  12.0, 1528000.0
  545,       0.0713,   0,   12.0,   0,  12.0, 1528000.0
  546,      -2.7309,   0,   12.0,   0,  12.0, 1528000.0
  547,       0.0371,   0,   12.0,   0,  12.0, 1528000.0
  548,       2.3844,   0,   12.0,   0,  12.0, 1528000.0
  549,      -3.1787,   0,   12.0,   0,  12.0, 1528000.0
  550,       2.9265,   0,   12.0,   0,  12.0, 1528000.0
  551,       5.0319,   0,   12.0,   0,  12.0, 1528000.0
  552,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  553,      -1.1237,   0,   12.0,   0,  12.0, 1528000.0
  554,       2.6009,   0,   12.0,   0,  12.0, 1528000.0
  555,      -2.5121,   0,   12.0,   0,  12.0, 1528000.0
  556,       3.9327,   0,   12.0,   0,  12.0, 1528000.0
  557,       3.4011,   0,   12.0,   0,  12.0, 1528000.0
  558,      -2.5867,   0,   12.0,   0,  12.0, 1528000.0
  559,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  560,       1.5756,   0,   12.0,   0,  12.0, 1528000.0
  561,      -0.8902,   0,   12.0,   0,  12.0, 1528000.0
  562,       3.1951,   0,   12.0,   0,  12.0, 1528000.0
  563,       2.3556,   0,   12.0,   0,  12.0, 1528000.0
  564,       0.0911,   0,   12.0,   0,  12.0, 1528000.0
  565,      -0.7089,   0,   12.0,   0,  12.0, 1528000.0
  566,       0.1531,   0,   12.0,   0,  12.0, 1528000.0
  567,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  568,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  569,       2.4459,   0,   12.0,   0,  12.0, 1528000.0
  570,      -1.4687,   0,   12.0,   0,  12.0, 1528000.0
  571,      -0.9074,   0,   12.0,   0,  12.0, 1528000.0
  572,       1.2192,   0,   12.0,   0,  12.0, 1528000.0
  573,      -2.2308,   0,   12.0,   0,  12.0, 1528000.0
  574,       2.9209,   0,   12.0,   0,  12.0, 1528000.0
  575,       2.3657,   0,   12.0,   0,  12.0, 1528000.0
  576,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  577,      -2.5687,   0,   12.0,   0,  12.0, 1528000.0
  578,       4.2114,   0,   12.0,   0,  12.0, 1528000.0
  579,      -3.1466,   0,   12.0,   0,  12.0, 1528000.0
  580,       2.7428,   0,   12.0,   0,  12.0, 1528000.0
  581,       4.9709,   0,   12.0,   0,  12.0, 1528000.0
  582,      -2.7771,   0,   12.0,   0,  12.0, 1528000.0
  583,      -1.9982,   0,   12.0,   0,  12.0, 1528000.0
  584,       1.0683,   0,   12.0,   0,  12.0, 1528000.0
  585,      -3.7412,   0,   12.0,   0,  12.0, 1528000.0
  586,       2.1540,   0,   12.0,   0,  12.0, 1528000.0
  587,       2.2771,   0,   12.0,   0,  12.0, 1528000.0
  588,      -2.2667,   0,   12.0,   0,  12.0, 1528000.0
  589,       0.5527,   0,   12.0,   0,  12.0, 1528000.0
  590,       0.0689,   0,   12.0,   0,  12.0, 1528000.0
  591,      -3.2289,   0,   12.0,   0,  12.0, 1528000.0
  592,       5.2311,   0,   12.0,   0,  12.0, 1528000.0
  593,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  594,      -2.3541,   0,   12.0,   0,  12.0, 1528000.0
  595,      -1.2717,   0,   12.0,   0,  12.0, 1528000.0
  596,       0.9819,   0,   12.0,   0,  12.0, 1528000.0
  597,      -2.7369,   0,   12.0,   0,  12.0, 1528000.0
  598,       1.9842,   0,   12.0,   0,  12.0, 1528000.0
  599,       1.0654,   0,   12.0,   0,  12.0, 1528000.0
  600,      -2.8190,   0,   12.0,   0,  12.0, 1528000.0
  601,      -2.8927,   0,   12.0,   0,  12.0, 1528000.0
  602,      -0.7202,   0,   12.0,   0,  12.0, 1528000.0
  603,      -3.5000,   0,   12.0,   0,  12.0, 1528000.0
  604,       1.5060,   0,   12.0,   0,  12.0, 1528000.0
  605,       1.8249,   0,   12.0,   0,  12.0, 1528000.0
  606,      -2.2518,   0,   12.0,   0,  12.0, 1528000.0
  607,      -2.2545,   0,   12.0,   0,  12.0, 1528000.0
  608,      -1.0111,   0,   12.0,   0,  12.0, 1528000.0
  609,       0.0863,   0,   12.0,   0,  12.0, 1528000.0
  610,       1.2044,   0,   12.0,   0,  12.0, 1528000.0
  611,       4.0420,   0,   12.0,   0,  12.0, 1528000.0
  612,      -3.2918,   0,   12.0,   0,  12.0, 1528000.0
  613,      -1.6943,   0,   12.0,   0,  12.0, 1528000.0
  614,       1.9914,   0,   12.0,   0,  12.0, 1528000.0
  615,      -3.2726,   0,   12.0,   0,  12.0, 1528000.0
  616,       2.4575,   0,   12.0,   0,  12.0, 1528000.0
  617,       1.1620,   0,   12.0,   0,  12.0, 1528000.0
  618,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  619,      -2.4010,   0,   12.0,   0,  12.0, 1528000.0
  620,       1.8128,   0,   12.0,   0,  12.0, 1528000.0
  621,       1.6243,   0,   12.0,   0,  12.0, 1528000.0
  622,       1.1085,   0,   12.0,   0,  12.0, 1528000.0
  623,       3.7250,   0,   12.0,   0,  12.0, 1528000.0
  624,      -1.7898,   0,   12.0,   0,  12.0, 1528000.0
  625,      -0.8464,   0,   12.0,   0,  12.0, 1528000.0
  626,       1.9004,   0,   12.0,   0,  12.0, 1528000.0
  627,      -2.8359,   0,   12.0,   0,  12.0, 1528000.0
  628,       2.4664,   0,   12.0,   0,  12.0, 1528000.0
  629,       2.7267,   0,   12.0,   0,  12.0, 1528000.0
  630,      -3.6934,   0,   12.0,   0,  12.0, 1528000.0
  631,      -3.6332,   0,   12.0,   0,  12.0, 1528000.0
  632,      -0.5932,   0,   12.0,   0,  12.0, 1528000.0
  633,      -1.2134,   0,   12.0,   0,  12.0, 1528000.0
  634,       3.1138,   0,   12.0,   0,  12.0, 1528000.0
  635,      -0.3095,   0,   12.0,   0,  12.0, 1528000.0
  636,      -2.0575,   0,   12.0,   0,  12.0, 1528000.0
  637,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  638,       4.9465,   0,   12.0,   0,  12.0, 1528000.0
  639,      -2.4484,   0,   12.0,   0,  12.0, 1528000.0
  640,       2.7197,   0,   12.0,   0,  12.0, 1528000.0
  641,       0.0720,   0,   12.0,   0,  12.0, 1528000.0
  642,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  643,      -0.0370,   0,   12.0,   0,  12.0, 1528000.0
  644,       3.3537,   0,   12.0,   0,  12.0, 1528000.0
  645,      -3.1021,   0,   12.0,   0,  12.0, 1528000.0
  646,       2.9944,   0,   12.0,   0,  12.0, 1528000.0
  647,       5.6111,   0,   12.0,   0,  12.0, 1528000.0
  648,      -0.4741,   0,   12.0,   0,  12.0, 1528000.0
  649,      -1.4241,   0,   12.0,   0,  12.0, 1528000.0
  650,       4.1472,   0,   12.0,   0,  12.0, 1528000.0
  651,      -2.1518,   0,   12.0,   0,  12.0, 1528000.0
  652,       4.3026,   0,   12.0,   0,  12.0, 1528000.0
  653,       3.2285,   0,   12.0,   0,  12.0, 1528000.0
  654,      -2.6047,   0,   12.0,   0,  12.0, 1528000.0
  655,      -0.7203,   0,   12.0,   0,  12.0, 1528000.0
  656,       1.7735,   0,   12.0,   0,  12.0, 1528000.0
  657,      -1.1591,   0,   12.0,   0,  12.0, 1528000.0
  658,       3.2132,   0,   12.0,   0,  12.0, 1528000.0
  659,       2.5511,   0,   12.0,   0,  12.0, 1528000.0
  660,      -0.3868,   0,   12.0,   0,  12.0, 1528000.0
  661,      -1.1173,   0,   12.0,   0,  12.0, 1528000.0
  662,       0.5597,   0,   12.0,   0,  12.0, 1528000.0
  663,      -1.6383,   0,   12.0,   0,  12.0, 1528000.0
  664,       5.2236,   0,   12.0,   0,  12.0, 1528000.0
  665,       2.6788,   0,   12.0,   0,  12.0, 1528000.0
  666,      -1.2585,   0,   12.0,   0,  12.0, 1528000.0
  667,      -1.0089,   0,   12.0,   0,  12.0, 1528000.0
  668,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  669,      -2.5720,   0,   12.0,   0,  12.0, 1528000.0
  670,       3.2645,   0,   12.0,   0,  12.0, 1528000.0
  671,       2.5753,   0,   12.0,   0,  12.0, 1528000.0
  672,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  673,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  674,       4.1612,   0,   12.0,   0,  12.0, 1528000.0
  675,      -2.9275,   0,   12.0,   0,  12.0, 1528000.0
  676,       3.1647,   0,   12.0,   0,  12.0, 1528000.0
  677,       5.3374,   0,   12.0,   0,  12.0, 1528000.0
  678,      -2.6312,   0,   12.0,   0,  12.0, 1528000.0
  679,      -1.7490,   0,   12.0,   0,  12.0, 1528000.0
  680,       0.9928,   0,   12.0,   0,  12.0, 1528000.0
  681,      -4.2820,   0,   12.0,   0,  12.0, 1528000.0
  682,       2.5309,   0,   12.0,   0,  12.0, 1528000.0
  683,       2.4687,   0,   12.0,   0,  12.0, 1528000.0
  684,      -1.9235,   0,   12.0,   0,  12.0, 1528000.0
  685,       0.4024,   0,   12.0,   0,  12.0, 1528000.0
  686,       0.0104,   0,   12.0,   0,  12.0, 1528000.0
  687,      -2.4792,   0,   12.0,   0,  12.0, 1528000.0
  688,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  689,       1.7166,   0,   12.0,   0,  12.0, 1528000.0
  690,      -1.6146,   0,   12.0,   0,  12.0, 1528000.0
  691,       0.1689,   0,   12.0,   0,  12.0, 1528000.0
  692,       0.9552,   0,   12.0,   0,  12.0, 1528000.0
  693,      -2.8096,   0,   12.0,   0,  12.0, 1528000.0
  694,       2.3764,   0,   12.0,   0,  12.0, 1528000.0
  695,       0.6494,   0,   12.0,   0,  12.0, 1528000.0
  696,      -2.2194,   0,   12.0,   0,  12.0, 1528000.0
  697,      -2.5392,   0,   12.0,   0,  12.0, 1528000.0
  698,       0.5467,   0,   12.0,   0,  12.0, 1528000.0
  699,      -3.3469,   0,   12.0,   0,  12.0, 1528000.0
  700,       1.7340,   0,   12.0,   0,  12.0, 1528000.0
  701,       2.0245,   0,   12.0,   0,  12.0, 1528000.0
  702,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  703,      -1.0683,   0,   12.0,   0,  12.0, 1528000.0
  704,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  705,      -2.3065,   0,   12.0,   0,  12.0, 1528000.0
  706,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  707,       3.9238,   0,   12.0,   0,  12.0, 1528000.0
  708,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  709,      -1.0919,   0,   12.0,   0,  12.0, 1528000.0
  710,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  711,      -1.7382,   0,   12.0,   0,  12.0, 1528000.0
  712,       2.4898,   0,   12.0,   0,  12.0, 1528000.0
  713,       1.1501,   0,   12.0,   0,  12.0, 1528000.0
  714,      -4.6111,   0,   12.0,   0,  12.0, 1528000.0
  715,      -3.6948,   0,   12.0,   0,  12.0, 1528000.0
  716,       1.5504,   0,   12.0,   0,  12.0, 1528000.0
  717,       2.3905,   0,   12.0,   0,  12.0, 1528000.0
  718,       1.6890,   0,   12.0,   0,  12.0, 1528000.0
  719,       4.4426,   0,   12.0,   0,  12.0, 1528000.0
  720,      -1.7945,   0,   12.0,   0,  12.0, 1528000.0
  721,      -1.3168,   0,   12.0,   0,  12.0, 1528000.0
  722,       2.5394,   0,   12.0,   0,  12.0, 1528000.0
  723,      -2.3966,   0,   12.0,   0,  12.0, 1528000.0
  724,       2.0011,   0,   12.0,   0,  12.0, 1528000.0
  725,       2.2373,   0,   12.0,   0,  12.0, 1528000.0
  726,      -3.5603,   0,   12.0,   0,  12.0, 1528000.0
  727,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  728,      -0.9787,   0,   12.0,   0,  12.0, 1528000.0
  729,      -0.6110,   0,   12.0,   0,  12.0, 1528000.0
  730,       2.9002,   0,   12.0,   0,  12.0, 1528000.0
  731,       0.4170,   0,   12.0,   0,  12.0, 1528000.0
  732,      -1.9995,   0,   12.0,   0,  12.0, 1528000.0
  733,       1.0152,   0,   12.0,   0,  12.0, 1528000.0
  734,       4.4718,   0,   12.0,   0,  12.0, 1528000.0
  735,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  736,       3.2250,   0,   12.0,   0,  12.0, 1528000.0
  737,       0.0507,   0,   12.0,   0,  12.0, 1528000.0
  738,      -2.9531,   0,   12.0,   0,  12.0, 1528000.0
  739,       0.5312,   0,   12.0,   0,  12.0, 1528000.0
  740,       3.0686,   0,   12.0,   0,  12.0, 1528000.0
  741,      -3.8211,   0,   12.0,   0,  12.0, 1528000.0
  742,       1.7158,   0,   12.0,   0,  12.0, 1528000.0
  743,       5.2051,   0,   12.0,   0,  12.0, 1528000.0
  744,      -1.3871,   0,   12.0,   0,  12.0, 1528000.0
  745,      -1.1555,   0,   12.0,   0,  12.0, 1528000.0
  746,       3.8574,   0,   12.0,   0,  12.0, 1528000.0
  747,      -2.3369,   0,   12.0,   0,  12.0, 1528000.0
  748,       3.4910,   0,   12.0,   0,  12.0, 1528000.0
  749,       2.4856,   0,   12.0,   0,  12.0, 1528000.0
  750,      -2.6817,   0,   12.0,   0,  12.0, 1528000.0
  751,      -1.3687,   0,   12.0,   0,  12.0, 1528000.0
  752,       1.5032,   0,   12.0,   0,  12.0, 1528000.0
  753,      -1.4385,   0,   12.0,   0,  12.0, 1528000.0
  754,       2.9630,   0,   12.0,   0,  12.0, 1528000.0
  755,       2.6143,   0,   12.0,   0,  12.0, 1528000.0
  756,      -0.0578,   0,   12.0,   0,  12.0, 1528000.0
  757,      -0.9762,   0,   12.0,   0,  12.0, 1528000.0
  758,      -0.3269,   0,   12.0,   0,  12.0, 1528000.0
  759,      -2.0378,   0,   12.0,   0,  12.0, 1528000.0
  760,       4.3361,   0,   12.0,   0,  12.0, 1528000.0
  761,       1.9000,   0,   12.0,   0,  12.0, 1528000.0
  762,      -2.0993,   0,   12.0,   0,  12.0, 1528000.0
  763,      -1.3814,   0,   12.0,   0,  12.0, 1528000.0
  764,       0.6471,   0,   12.0,   0,  12.0, 1528000.0
  765,      -2.8325,   0,   12.0,   0,  12.0, 1528000.0
  766,       3.2887,   0,   12.0,   0,  12.0, 1528000.0
  767,       2.3935,   0,   12.0,   0,  12.0, 1528000.0
  768,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  769,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  770,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  771,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  772,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  773,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  774,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  775,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  776,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  777,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  778,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  779,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  780,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  781,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  782,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  783,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  784,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  785,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  786,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  787,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  788,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  789,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  790,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  791,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  792,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  793,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  794,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  795,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  796,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  797,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  798,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  799,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  800,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  801,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  802,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
  803,       0.0000,   0,   12.0,   0,  12.0, 1528000.0
